0,,,,,,,,,,,
40,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  Rescue Below Zero (Search and Rescue) ,34554,0,https://www.amazon.com/Rescue-Below-Zero-Search-ebook/dp/B0B7JCDXC1/ref=sr_1_40?qid=1682551285&s=digital-text&sr=1-40
41,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  The Boy Who Fell to Shore: The Extraordinary Life and Mysterious Disappearance of Thomas Thor Tangvald ,418049,9,https://www.amazon.com/Boy-Fell-Shore-Extraordinary-Disappearance-ebook/dp/B0BGWQBFV6/ref=sr_1_41?qid=1682551285&s=digital-text&sr=1-41
42,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  Seasons of My Life ,17310,0,https://www.amazon.com/Seasons-My-Life-Hannah-Hauxwell-ebook/dp/B00H6SII9Y/ref=sr_1_42?qid=1682551285&s=digital-text&sr=1-42
43,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,"  Classic Krakauer: ""Mark Foo's Last Ride "" ""After the Fall "" and Other Essays from the Vault ",260924,14,https://www.amazon.com/Classic-Krakauer-After-Other-Essays-ebook/dp/B074S6F2H1/ref=sr_1_43?qid=1682551285&s=digital-text&sr=1-43
44,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  Mauled: Lessons Learned from a Grizzly Bear Attack ,179024,6,https://www.amazon.com/Mauled-Lessons-Learned-Grizzly-Attack-ebook/dp/B09ZMQ6X55/ref=sr_1_44?qid=1682551285&s=digital-text&sr=1-44
45,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  Flyboys: A True Story of Courage ,106841,6,https://www.amazon.com/Flyboys-Story-Courage-James-Bradley-ebook/dp/B000Q80T1Q/ref=sr_1_45?qid=1682551285&s=digital-text&sr=1-45
46,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  All But My Life: A Memoir ,116220,11,https://www.amazon.com/All-But-My-Life-Memoir-ebook/dp/B0077CT6FO/ref=sr_1_46?qid=1682551285&s=digital-text&sr=1-46
47,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  Extreme Survival: Lessons from Those Who Have Triumphed Against All Odds (Survival Stories  True Stories) ,186007,9,https://www.amazon.com/Extreme-Survival-Lessons-Triumphed-Against-ebook/dp/B0B9CDD6X7/ref=sr_1_47?qid=1682551285&s=digital-text&sr=1-47
48,Biographies & Memoirs,Survival,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A17744489011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_9,  The Streets of Baltimore ,120083,9,https://www.amazon.com/Streets-Baltimore-Joe-Frantz-ebook/dp/B0BJ15XR3F/ref=sr_1_48?qid=1682551285&s=digital-text&sr=1-48
0,,,,,,,,,,,
1,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Endurance: Shackleton's Incredible Voyage ,16345,13,https://www.amazon.com/Endurance-Shackletons-Incredible-Alfred-Lansing-ebook/dp/B00IC8VF10/ref=sr_1_1?qid=1682551782&s=digital-text&sr=1-1
2,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Undaunted Courage: Meriwether Lewis  Thomas Jefferson and the Opening of the American West: Meriwether Lewis Thomas Jefferson and the Opening ,30757,15,https://www.amazon.com/Undaunted-Courage-Meriwether-Jefferson-American-ebook/dp/B00AK78P8W/ref=sr_1_2?qid=1682551782&s=digital-text&sr=1-2
3,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  River of the Gods: Genius  Courage  and Betrayal in the Search for the Source of the Nile ,25073,14,https://www.amazon.com/River-Gods-Genius-Courage-Betrayal-ebook/dp/B09BTJNJCX/ref=sr_1_3?qid=1682551782&s=digital-text&sr=1-3
4,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Into Thin Air ,19294,2,https://www.amazon.com/Into-Thin-Air-Jon-Krakauer-ebook/dp/B000FC1ITK/ref=sr_1_4?qid=1682551782&s=digital-text&sr=1-4
5,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The River of Doubt: Theodore Roosevelt's Darkest Journey ,44107,14,https://www.amazon.com/River-Doubt-Theodore-Roosevelts-Darkest-ebook/dp/B000Q9ITGW/ref=sr_1_5?qid=1682551782&s=digital-text&sr=1-5
6,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Into the Wild ,17171,13,https://www.amazon.com/Into-Wild-Jon-Krakauer-ebook/dp/B000SEFNMS/ref=sr_1_6?qid=1682551782&s=digital-text&sr=1-6
7,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Into the Abyss: An Extraordinary True Story ,22216,7,https://www.amazon.com/Into-Abyss-Extraordinary-True-Story-ebook/dp/B009CJK4GA/ref=sr_1_7?qid=1682551782&s=digital-text&sr=1-7
8,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Stranger in the Woods: The Extraordinary Story of the Last True Hermit ,23203,1,https://www.amazon.com/Stranger-Woods-Extraordinary-Story-Hermit-ebook/dp/B01GYPY884/ref=sr_1_8?qid=1682551782&s=digital-text&sr=1-8
9,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  A Rosie Life In Italy: Why Are We Here? ,7949,5,https://www.amazon.com/Rosie-Life-Italy-Why-Here-ebook/dp/B08HVL8D5L/ref=sr_1_9?qid=1682551782&s=digital-text&sr=1-9
10,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Feral: Losing Myself and Finding My Way in America’s National Parks ,40434,4,https://www.amazon.com/Feral-Losing-Finding-Americas-National-ebook/dp/B09ZTSC2D9/ref=sr_1_10?qid=1682551782&s=digital-text&sr=1-10
11,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Ship Beneath the Ice: The Discovery of Shackleton's Endurance ,48219,15,https://www.amazon.com/Ship-Beneath-Ice-Discovery-Shackletons-ebook/dp/B0B394FDTD/ref=sr_1_11?qid=1682551782&s=digital-text&sr=1-11
12,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Brave Companions ,72814,12,https://www.amazon.com/Brave-Companions-David-McCullough-ebook/dp/B000QTD63I/ref=sr_1_12?qid=1682551782&s=digital-text&sr=1-12
13,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Wanderlust: An Eccentric Explorer  an Epic Journey  a Lost Age ,186068,15,https://www.amazon.com/Wanderlust-Eccentric-Explorer-Epic-Journey-ebook/dp/B0B2RQJY8Y/ref=sr_1_13?qid=1682551782&s=digital-text&sr=1-13
14,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Over the Edge of the World: Magellan's Terrifying Circumnavigation of the Globe ,71988,12,https://www.amazon.com/Over-Edge-World-Terrifying-Circumnavigation-ebook/dp/B0018ND8B6/ref=sr_1_14?qid=1682551782&s=digital-text&sr=1-14
15,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Empire of Ice and Stone: The Disastrous and Heroic Voyage of the Karluk ,80915,12,https://www.amazon.com/Empire-Ice-Stone-Disastrous-Heroic-ebook/dp/B09NTKBHQX/ref=sr_1_15?qid=1682551782&s=digital-text&sr=1-15
16,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Emerald Mile: The Epic Story of the Fastest Ride in History Through the Heart of the Grand Canyon ,39269,4,https://www.amazon.com/Emerald-Mile-Fastest-History-Through-ebook/dp/B00ALYY6W8/ref=sr_1_16?qid=1682551782&s=digital-text&sr=1-16
17,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  River of Darkness: Francisco Orellana and the Deadly First Voyage through the Amazon ,77886,12,https://www.amazon.com/River-Darkness-Francisco-Orellana-through-ebook/dp/B09HZJDMJY/ref=sr_1_17?qid=1682552195&s=digital-text&sr=1-17
18,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  438 Days: An Extraordinary True Story of Survival at Sea ,24419,13,https://www.amazon.com/438-Days-Extraordinary-Story-Survival-ebook/dp/B00UDCHZ3K/ref=sr_1_18?qid=1682552195&s=digital-text&sr=1-18
19,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Indifferent Stars Above: The Harrowing Saga of the Donner Party ,73410,8,https://www.amazon.com/Indifferent-Stars-Above-Harrowing-Donner-ebook/dp/B0026SCNDQ/ref=sr_1_19?qid=1682552195&s=digital-text&sr=1-19
20,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Mother of God: An Extraordinary Journey into the Uncharted Tributaries of the Western Amazon ,47343,14,https://www.amazon.com/Mother-God-Extraordinary-Uncharted-Tributaries-ebook/dp/B00DB39Y6E/ref=sr_1_20?qid=1682552195&s=digital-text&sr=1-20
21,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  More: Life on the Edge of Adventure and Motherhood ,102499,14,https://www.amazon.com/More-Life-Edge-Adventure-Motherhood-ebook/dp/B0B3Y71W61/ref=sr_1_21?qid=1682552195&s=digital-text&sr=1-21
22,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Immortal Irishman: The Irish Revolutionary Who Became an American Hero ,32872,11,https://www.amazon.com/Immortal-Irishman-Revolutionary-Became-American-ebook/dp/B011H55RD6/ref=sr_1_22?qid=1682552195&s=digital-text&sr=1-22
23,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Republic Of Pirates: Being the True and Surprising Story of the Caribbean Pirates and the Man Who Brought Them Down ,11095,13,https://www.amazon.com/Republic-Pirates-Surprising-Caribbean-Brought-ebook/dp/B003K15IKI/ref=sr_1_23?qid=1682552195&s=digital-text&sr=1-23
24,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Elephant Company: The Inspiring Story of an Unlikely Hero and the Animals Who Helped Him Save Lives in World War II ,108872,12,https://www.amazon.com/Elephant-Company-Inspiring-Unlikely-Animals-ebook/dp/B00HXYLVU4/ref=sr_1_24?qid=1682552195&s=digital-text&sr=1-24
25,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  A Wild Idea: The True Story of Douglas Tompkins―The Greatest Conservationist (You've Never Heard Of) ,88301,9,https://www.amazon.com/Wild-Idea-Tompkins_The-Greatest-Conservationist-ebook/dp/B08N17ZCBH/ref=sr_1_25?qid=1682552195&s=digital-text&sr=1-25
26,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  A Rosie Life In Italy 4: Potatoes  Pizza and Poteen ,20622,5,https://www.amazon.com/Rosie-Life-Italy-Potatoes-Poteen-ebook/dp/B0B21ZFKCM/ref=sr_1_26?qid=1682552195&s=digital-text&sr=1-26
27,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Last Voyage of Columbus: Being the Epic Tale of the Great Captain's Fourth Expedition  Including Accounts of Swordfight  Mutiny  Shipwreck  Gold  War  Hurricane  and Discovery ,19890,4,https://www.amazon.com/Last-Voyage-Columbus-Expedition-Swordfight-ebook/dp/B000FCK6XO/ref=sr_1_27?qid=1682552195&s=digital-text&sr=1-27
28,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Call of the American Wild: A Tenderfoot's Escape to Alaska ,114011,12,https://www.amazon.com/Call-American-Wild-Tenderfoots-Escape-ebook/dp/B014C58T2Y/ref=sr_1_28?qid=1682552195&s=digital-text&sr=1-28
29,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Nowhere for Very Long: The Unexpected Road to an Unconventional Life ,50162,9,https://www.amazon.com/Nowhere-Very-Long-Unexpected-Unconventional-ebook/dp/B098QQY8KV/ref=sr_1_29?qid=1682552195&s=digital-text&sr=1-29
30,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  A Rosie Life In Italy 2: What Have We Done? ,22782,5,https://www.amazon.com/Rosie-Life-Italy-What-Have-ebook/dp/B099NQQM3H/ref=sr_1_30?qid=1682552195&s=digital-text&sr=1-30
31,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  If I Live Until Morning: A True Story of Adventure  Tragedy and Transformation ,37720,14,https://www.amazon.com/Live-Until-Morning-Adventure-Transformation-ebook/dp/B07QCJDWF6/ref=sr_1_31?qid=1682552195&s=digital-text&sr=1-31
32,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Into Africa: The Epic Adventures of Stanley and Livingstone ,54889,13,https://www.amazon.com/Into-Africa-Adventures-Stanley-Livingstone-ebook/dp/B000FBFNCO/ref=sr_1_32?qid=1682552195&s=digital-text&sr=1-32
33,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Alone: Lost Overboard in the Indian Ocean ,167624,10,https://www.amazon.com/Alone-Lost-Overboard-Indian-Ocean-ebook/dp/B071YCDWP2/ref=sr_1_33?qid=1682552586&s=digital-text&sr=1-33
34,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  When I Fell From the Sky: The True Story of One Woman's Miraculous Survival ,53769,9,https://www.amazon.com/When-Fell-Juliane-Diller-Koepcke-ebook/dp/B005Y0OH96/ref=sr_1_34?qid=1682552586&s=digital-text&sr=1-34
35,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  A Land So Strange: The Epic Journey of Cabeza de Vaca ,24160,1,https://www.amazon.com/Land-So-Strange-Journey-Cabeza-ebook/dp/B0097CWIMK/ref=sr_1_35?qid=1682552586&s=digital-text&sr=1-35
36,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  True Spirit: The True Story of a 16-Year-Old Australian Who Sailed Solo  Nonstop  and Unassisted Around the World ,98887,8,https://www.amazon.com/True-Spirit-16-Year-Old-Australian-Unassisted-ebook/dp/B00ADSGK3A/ref=sr_1_36?qid=1682552586&s=digital-text&sr=1-36
37,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The White Darkness ,22854,11,https://www.amazon.com/White-Darkness-David-Grann-ebook/dp/B07BPP9TCL/ref=sr_1_37?qid=1682552586&s=digital-text&sr=1-37
38,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  How To Be Alone: an 800-mile hike on the Arizona Trail ,35864,6,https://www.amazon.com/How-Be-Alone-800-mile-Arizona-ebook/dp/B0BSVNTMPQ/ref=sr_1_38?qid=1682552586&s=digital-text&sr=1-38
39,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The High Sierra: A Love Story ,130405,18,https://www.amazon.com/High-Sierra-Love-Story-ebook/dp/B09DCKQD79/ref=sr_1_39?qid=1682552586&s=digital-text&sr=1-39
40,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Farther Than Any Man: The Rise and Fall of Captain James Cook ,68841,13,https://www.amazon.com/Farther-Than-Any-Man-Captain-ebook/dp/B0031OQ0K6/ref=sr_1_40?qid=1682552586&s=digital-text&sr=1-40
41,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  The Invention of Nature: Alexander von Humboldt's New World ,56994,4,https://www.amazon.com/Invention-Nature-Alexander-Humboldts-World-ebook/dp/B00RKO0L3A/ref=sr_1_41?qid=1682552586&s=digital-text&sr=1-41
42,Biographies & Memoirs,Travel,0,0,0,finale,https://www.amazon.com/s?bbn=154754011&rh=n%3A133140011%2Cn%3A154606011%2Cn%3A154754011%2Cn%3A154820011&dc&qid=1660771889&rnid=154754011&ref=lp_154754011_nr_n_10,  Alive: The Story of the Andes Survivors ,96754,13,https://www.amazon.com/Alive-Survivors-Piers-Paul-Read-ebook/dp/B01JTVGF7C/ref=sr_1_42?qid=1682552586&s=digital-text&sr=1-42
